Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
4,1.69,15.73,9.307692307692308,double,True,siNT-01,siNT,12.0,AI
8,16.12,11.18,0.6935483870967742,double,True,siNT-01,siNT,12.0,AI
10,9.36,18.59,1.9861111111111112,double,True,siNT-01,siNT,12.0,AI
14,0.78,13.91,17.833333333333332,double,True,siNT-01,siNT,12.0,AI
34,12.870000000000001,3.9000000000000004,0.30303030303030304,double,True,siNT-01,siNT,12.0,AI
38,7.54,16.51,2.189655172413793,double,True,siNT-01,siNT,12.0,AI
41,10.66,20.54,1.9268292682926829,double,True,siNT-01,siNT,12.0,AI
43,9.620000000000001,4.29,0.44594594594594594,double,True,siNT-01,siNT,12.0,AI
44,14.950000000000001,18.85,1.2608695652173914,double,True,siNT-01,siNT,12.0,AI
46,14.56,20.93,1.4375,double,True,siNT-01,siNT,12.0,AI
53,2.8600000000000003,12.35,4.318181818181818,double,True,siNT-01,siNT,12.0,AI
54,9.88,13.780000000000001,1.394736842105263,double,True,siNT-01,siNT,12.0,AI
59,1.9500000000000002,11.700000000000001,6.0,double,True,siNT-01,siNT,12.0,AI
75,0.26,1.56,6.0,double,True,siNT-01,siNT,12.0,AI
84,12.09,21.71,1.7956989247311828,double,True,siNT-01,siNT,12.0,AI
92,7.800000000000001,14.82,1.9,double,True,siNT-01,siNT,12.0,AI
94,5.720000000000001,5.46,0.9545454545454546,double,True,siNT-01,siNT,12.0,AI
95,13.13,1.04,0.07920792079207921,double,True,siNT-01,siNT,12.0,AI
99,15.08,12.22,0.8103448275862069,double,True,siNT-01,siNT,12.0,AI
104,5.33,7.800000000000001,1.4634146341463414,double,True,siNT-01,siNT,12.0,AI
105,0.13,1.4300000000000002,11.0,double,True,siNT-01,siNT,12.0,AI
108,10.790000000000001,11.96,1.108433734939759,double,True,siNT-01,siNT,12.0,AI
112,11.18,14.3,1.2790697674418605,double,True,siNT-01,siNT,12.0,AI
114,3.12,10.92,3.5,double,True,siNT-01,siNT,12.0,AI
124,11.700000000000001,14.82,1.2666666666666666,double,True,siNT-01,siNT,12.0,AI
128,12.35,26.0,2.1052631578947367,double,True,siNT-01,siNT,12.0,AI
130,13.13,18.72,1.4257425742574257,double,True,siNT-01,siNT,12.0,AI
135,9.88,3.9000000000000004,0.39473684210526316,double,True,siNT-01,siNT,12.0,AI
137,10.27,10.14,0.9873417721518988,double,True,siNT-01,siNT,12.0,AI
138,8.32,19.63,2.359375,double,True,siNT-01,siNT,12.0,AI
145,13.52,1.9500000000000002,0.14423076923076922,double,True,siNT-01,siNT,12.0,AI
156,0.26,13.39,51.5,double,True,siNT-01,siNT,12.0,AI
164,6.890000000000001,6.63,0.9622641509433962,double,True,siNT-01,siNT,12.0,AI
166,9.36,4.94,0.5277777777777778,double,True,siNT-01,siNT,12.0,AI
177,0.91,4.68,5.142857142857143,double,True,siNT-01,siNT,12.0,AI
181,8.19,10.530000000000001,1.2857142857142858,double,True,siNT-01,siNT,12.0,AI
190,9.75,4.03,0.41333333333333333,double,True,siNT-01,siNT,12.0,AI
194,11.31,9.620000000000001,0.8505747126436781,double,True,siNT-01,siNT,12.0,AI
196,2.6,12.35,4.75,double,True,siNT-01,siNT,12.0,AI
197,11.18,14.690000000000001,1.313953488372093,double,True,siNT-01,siNT,12.0,AI
198,6.890000000000001,5.8500000000000005,0.8490566037735849,double,True,siNT-01,siNT,12.0,AI
204,6.5,6.24,0.96,double,True,siNT-01,siNT,12.0,AI
213,7.54,12.09,1.603448275862069,double,True,siNT-01,siNT,12.0,AI
219,2.99,0.26,0.08695652173913043,double,True,siNT-01,siNT,12.0,AI
224,12.22,23.01,1.8829787234042554,double,True,siNT-01,siNT,12.0,AI
226,1.4300000000000002,14.3,10.0,double,True,siNT-01,siNT,12.0,AI
230,8.97,18.72,2.0869565217391304,double,True,siNT-01,siNT,12.0,AI
232,8.84,4.8100000000000005,0.5441176470588235,double,True,siNT-01,siNT,12.0,AI
235,9.88,5.46,0.5526315789473685,double,True,siNT-01,siNT,12.0,AI
238,4.68,8.19,1.75,double,True,siNT-01,siNT,12.0,AI
242,11.05,2.99,0.27058823529411763,double,True,siNT-01,siNT,12.0,AI
244,11.83,10.530000000000001,0.8901098901098901,double,True,siNT-01,siNT,12.0,AI
256,8.84,5.07,0.5735294117647058,double,True,siNT-01,siNT,12.0,AI
260,7.67,6.11,0.7966101694915254,double,True,siNT-01,siNT,12.0,AI
263,7.41,14.950000000000001,2.017543859649123,double,True,siNT-01,siNT,12.0,AI
280,11.700000000000001,15.08,1.288888888888889,double,True,siNT-01,siNT,12.0,AI
281,7.41,8.58,1.1578947368421053,double,True,siNT-01,siNT,12.0,AI
290,8.450000000000001,5.59,0.6615384615384615,double,True,siNT-01,siNT,12.0,AI
297,11.18,3.9000000000000004,0.3488372093023256,double,True,siNT-01,siNT,12.0,AI
304,11.57,12.22,1.0561797752808988,double,True,siNT-01,siNT,12.0,AI
306,6.63,7.800000000000001,1.1764705882352942,double,True,siNT-01,siNT,12.0,AI
313,6.11,5.8500000000000005,0.9574468085106383,double,True,siNT-01,siNT,12.0,AI
323,0.78,4.29,5.5,double,True,siNT-01,siNT,12.0,AI
325,3.38,11.05,3.269230769230769,double,True,siNT-01,siNT,12.0,AI
329,2.99,7.54,2.5217391304347827,double,True,siNT-01,siNT,12.0,AI
332,9.620000000000001,9.620000000000001,1.0,double,True,siNT-01,siNT,12.0,AI
335,6.24,7.67,1.2291666666666667,double,True,siNT-01,siNT,12.0,AI
341,2.99,10.790000000000001,3.608695652173913,double,True,siNT-01,siNT,12.0,AI
343,3.77,11.18,2.9655172413793105,double,True,siNT-01,siNT,12.0,AI
346,0.13,12.35,95.0,double,True,siNT-01,siNT,12.0,AI
348,1.82,12.09,6.642857142857143,double,True,siNT-01,siNT,12.0,AI
349,3.64,10.92,3.0,double,True,siNT-01,siNT,12.0,AI
350,6.37,7.15,1.1224489795918366,double,True,siNT-01,siNT,12.0,AI
351,7.28,6.37,0.875,double,True,siNT-01,siNT,12.0,AI
352,6.11,8.450000000000001,1.3829787234042554,double,True,siNT-01,siNT,12.0,AI
354,7.28,7.15,0.9821428571428571,double,True,siNT-01,siNT,12.0,AI
356,5.8500000000000005,7.67,1.3111111111111111,double,True,siNT-01,siNT,12.0,AI
362,2.08,12.22,5.875,double,True,siNT-01,siNT,12.0,AI
364,5.59,17.810000000000002,3.186046511627907,double,True,siNT-01,siNT,12.0,AI
367,4.94,10.01,2.026315789473684,double,True,siNT-01,siNT,12.0,AI
369,9.49,14.17,1.4931506849315068,double,True,siNT-01,siNT,12.0,AI
372,3.38,11.57,3.423076923076923,double,True,siNT-01,siNT,12.0,AI
373,8.19,14.82,1.8095238095238095,double,True,siNT-01,siNT,12.0,AI
381,7.15,5.8500000000000005,0.8181818181818182,double,True,siNT-01,siNT,12.0,AI
389,1.17,0.52,0.4444444444444444,double,True,siNT-01,siNT,12.0,AI
393,6.37,7.800000000000001,1.2244897959183674,double,True,siNT-01,siNT,12.0,AI
394,9.75,3.9000000000000004,0.4,double,True,siNT-01,siNT,12.0,AI
395,6.37,7.67,1.2040816326530612,double,True,siNT-01,siNT,12.0,AI
396,5.07,8.58,1.6923076923076923,double,True,siNT-01,siNT,12.0,AI
398,3.5100000000000002,6.63,1.8888888888888888,double,True,siNT-01,siNT,12.0,AI
399,3.12,5.59,1.7916666666666667,double,True,siNT-01,siNT,12.0,AI
400,6.5,7.15,1.1,double,True,siNT-01,siNT,12.0,AI
409,11.700000000000001,2.47,0.2111111111111111,double,True,siNT-01,siNT,12.0,AI
412,5.46,7.28,1.3333333333333333,double,True,siNT-01,siNT,12.0,AI
416,0.26,13.52,52.0,double,True,siNT-01,siNT,12.0,AI
426,6.24,11.31,1.8125,double,True,siNT-01,siNT,12.0,AI
430,3.25,10.790000000000001,3.32,double,True,siNT-01,siNT,12.0,AI
437,6.5,10.530000000000001,1.62,double,True,siNT-01,siNT,12.0,AI
444,10.4,4.03,0.3875,double,True,siNT-01,siNT,12.0,AI
446,1.17,14.17,12.11111111111111,double,True,siNT-01,siNT,12.0,AI
447,3.77,10.01,2.6551724137931036,double,True,siNT-01,siNT,12.0,AI
450,4.94,8.97,1.8157894736842106,double,True,siNT-01,siNT,12.0,AI
453,0.78,13.0,16.666666666666668,double,True,siNT-01,siNT,12.0,AI
456,6.76,6.890000000000001,1.0192307692307692,double,True,siNT-01,siNT,12.0,AI
457,4.42,4.68,1.0588235294117647,double,True,siNT-01,siNT,12.0,AI
461,6.63,10.27,1.5490196078431373,double,True,siNT-01,siNT,12.0,AI
472,2.47,10.92,4.421052631578948,double,True,siNT-01,siNT,12.0,AI
474,5.07,6.76,1.3333333333333333,double,True,siNT-01,siNT,12.0,AI
477,0.39,1.56,4.0,double,True,siNT-01,siNT,12.0,AI
480,3.9000000000000004,13.13,3.3666666666666667,double,True,siNT-01,siNT,12.0,AI
481,5.98,8.32,1.391304347826087,double,True,siNT-01,siNT,12.0,AI
484,3.9000000000000004,10.01,2.566666666666667,double,True,siNT-01,siNT,12.0,AI
486,5.720000000000001,7.930000000000001,1.3863636363636365,double,True,siNT-01,siNT,12.0,AI
491,6.76,7.0200000000000005,1.0384615384615385,double,True,siNT-01,siNT,12.0,AI
495,7.28,6.11,0.8392857142857143,double,True,siNT-01,siNT,12.0,AI
502,7.28,6.11,0.8392857142857143,double,True,siNT-01,siNT,12.0,AI
507,5.2,8.19,1.575,double,True,siNT-01,siNT,12.0,AI
511,1.4300000000000002,13.26,9.272727272727273,double,True,siNT-01,siNT,12.0,AI
513,8.450000000000001,5.98,0.7076923076923077,double,True,siNT-01,siNT,12.0,AI
514,7.800000000000001,5.8500000000000005,0.75,double,True,siNT-01,siNT,12.0,AI
515,11.440000000000001,2.8600000000000003,0.25,double,True,siNT-01,siNT,12.0,AI
519,10.790000000000001,13.0,1.2048192771084338,double,True,siNT-01,siNT,12.0,AI
520,8.19,4.94,0.6031746031746031,double,True,siNT-01,siNT,12.0,AI
530,4.55,8.97,1.9714285714285715,double,True,siNT-01,siNT,12.0,AI
533,1.56,12.870000000000001,8.25,double,True,siNT-01,siNT,12.0,AI
538,1.9500000000000002,11.700000000000001,6.0,double,True,siNT-01,siNT,12.0,AI
544,3.25,10.530000000000001,3.24,double,True,siNT-01,siNT,12.0,AI
548,3.5100000000000002,10.27,2.925925925925926,double,True,siNT-01,siNT,12.0,AI
549,7.54,5.8500000000000005,0.7758620689655172,double,True,siNT-01,siNT,12.0,AI
550,6.5,7.0200000000000005,1.08,double,True,siNT-01,siNT,12.0,AI
551,1.17,12.74,10.88888888888889,double,True,siNT-01,siNT,12.0,AI
557,2.08,12.35,5.9375,double,True,siNT-01,siNT,12.0,AI
563,6.63,7.800000000000001,1.1764705882352942,double,True,siNT-01,siNT,12.0,AI
565,8.06,10.530000000000001,1.3064516129032258,double,True,siNT-01,siNT,12.0,AI
589,12.09,1.9500000000000002,0.16129032258064516,double,True,siNT-01,siNT,12.0,AI
591,4.03,10.14,2.5161290322580645,double,True,siNT-01,siNT,12.0,AI
593,9.36,4.68,0.5,double,True,siNT-01,siNT,12.0,AI
595,3.38,11.57,3.423076923076923,double,True,siNT-01,siNT,12.0,AI
599,4.03,6.890000000000001,1.7096774193548387,double,True,siNT-01,siNT,12.0,AI
600,9.88,4.55,0.4605263157894737,double,True,siNT-01,siNT,12.0,AI
602,11.31,14.56,1.2873563218390804,double,True,siNT-01,siNT,12.0,AI
604,8.84,8.58,0.9705882352941176,double,True,siNT-01,siNT,12.0,AI
605,5.33,7.800000000000001,1.4634146341463414,one-two-one,True,siNT-01,siNT,12.0,AI
607,9.36,4.42,0.4722222222222222,double,True,siNT-01,siNT,12.0,AI
609,2.21,11.31,5.117647058823529,double,True,siNT-01,siNT,12.0,AI
612,10.790000000000001,2.73,0.25301204819277107,double,True,siNT-01,siNT,12.0,AI
615,4.29,3.25,0.7575757575757576,double,True,siNT-01,siNT,12.0,AI
616,9.75,4.8100000000000005,0.49333333333333335,double,True,siNT-01,siNT,12.0,AI
620,9.23,4.68,0.5070422535211268,double,True,siNT-01,siNT,12.0,AI
621,8.19,7.41,0.9047619047619048,double,True,siNT-01,siNT,12.0,AI
625,9.49,5.33,0.5616438356164384,double,True,siNT-01,siNT,12.0,AI
627,3.25,10.66,3.28,double,True,siNT-01,siNT,12.0,AI
631,9.75,4.29,0.44,double,True,siNT-01,siNT,12.0,AI
634,2.8600000000000003,6.24,2.1818181818181817,double,True,siNT-01,siNT,12.0,AI
635,10.14,11.96,1.1794871794871795,double,True,siNT-01,siNT,12.0,AI
637,6.76,8.84,1.3076923076923077,double,True,siNT-01,siNT,12.0,AI
639,1.3,12.870000000000001,9.9,double,True,siNT-01,siNT,12.0,AI
640,8.450000000000001,5.59,0.6615384615384615,double,True,siNT-01,siNT,12.0,AI
642,3.64,10.530000000000001,2.892857142857143,double,True,siNT-01,siNT,12.0,AI
643,7.41,17.42,2.3508771929824563,double,True,siNT-01,siNT,12.0,AI
647,1.4300000000000002,11.83,8.272727272727273,double,True,siNT-01,siNT,12.0,AI
655,0.91,13.65,15.0,double,True,siNT-01,siNT,12.0,AI
656,7.930000000000001,4.55,0.5737704918032787,double,True,siNT-01,siNT,12.0,AI
659,0.39,13.26,34.0,double,True,siNT-01,siNT,12.0,AI
660,7.67,6.24,0.8135593220338984,double,True,siNT-01,siNT,12.0,AI
663,12.74,19.5,1.530612244897959,double,True,siNT-01,siNT,12.0,AI
666,1.69,12.22,7.230769230769231,double,True,siNT-01,siNT,12.0,AI
667,3.25,10.92,3.36,double,True,siNT-01,siNT,12.0,AI
673,12.35,3.25,0.2631578947368421,double,True,siNT-01,siNT,12.0,AI
675,6.76,7.67,1.1346153846153846,double,True,siNT-01,siNT,12.0,AI
676,7.930000000000001,12.09,1.5245901639344261,double,True,siNT-01,siNT,12.0,AI
677,11.440000000000001,6.24,0.5454545454545454,double,True,siNT-01,siNT,12.0,AI
681,10.92,3.77,0.34523809523809523,double,True,siNT-01,siNT,12.0,AI
682,8.97,4.8100000000000005,0.5362318840579711,double,True,siNT-01,siNT,12.0,AI
686,11.700000000000001,2.8600000000000003,0.24444444444444444,double,True,siNT-01,siNT,12.0,AI
688,4.8100000000000005,3.64,0.7567567567567568,double,True,siNT-01,siNT,12.0,AI
691,5.59,8.71,1.558139534883721,double,True,siNT-01,siNT,12.0,AI
694,3.64,10.27,2.8214285714285716,double,True,siNT-01,siNT,12.0,AI
697,10.14,11.83,1.1666666666666667,double,True,siNT-01,siNT,12.0,AI
700,8.450000000000001,5.98,0.7076923076923077,double,True,siNT-01,siNT,12.0,AI
702,8.450000000000001,5.720000000000001,0.676923076923077,double,True,siNT-01,siNT,12.0,AI
703,5.8500000000000005,8.450000000000001,1.4444444444444444,double,True,siNT-01,siNT,12.0,AI
704,8.19,10.530000000000001,1.2857142857142858,double,True,siNT-01,siNT,12.0,AI
707,11.96,2.73,0.22826086956521738,double,True,siNT-01,siNT,12.0,AI
710,12.870000000000001,7.800000000000001,0.6060606060606061,double,True,siNT-01,siNT,12.0,AI
713,8.58,6.76,0.7878787878787878,double,True,siNT-01,siNT,12.0,AI
720,11.05,2.73,0.24705882352941178,double,True,siNT-01,siNT,12.0,AI
721,5.98,8.06,1.3478260869565217,double,True,siNT-01,siNT,12.0,AI
724,5.59,14.040000000000001,2.511627906976744,double,True,siNT-01,siNT,12.0,AI
726,4.29,10.27,2.393939393939394,double,True,siNT-01,siNT,12.0,AI
730,9.23,6.11,0.6619718309859155,double,True,siNT-01,siNT,12.0,AI
731,2.47,12.48,5.052631578947368,double,True,siNT-01,siNT,12.0,AI
735,8.58,9.1,1.0606060606060606,double,True,siNT-01,siNT,12.0,AI
740,11.18,2.8600000000000003,0.2558139534883721,double,True,siNT-01,siNT,12.0,AI
742,6.24,8.71,1.3958333333333333,double,True,siNT-01,siNT,12.0,AI
749,5.2,14.82,2.85,double,True,siNT-01,siNT,12.0,AI
752,8.06,5.46,0.6774193548387096,double,True,siNT-01,siNT,12.0,AI
755,1.56,12.35,7.916666666666667,double,True,siNT-01,siNT,12.0,AI
759,10.530000000000001,2.6,0.24691358024691357,double,True,siNT-01,siNT,12.0,AI
760,7.54,7.67,1.0172413793103448,double,True,siNT-01,siNT,12.0,AI
763,5.8500000000000005,4.94,0.8444444444444444,double,True,siNT-01,siNT,12.0,AI
766,9.23,4.68,0.5070422535211268,double,True,siNT-01,siNT,12.0,AI
771,5.59,7.930000000000001,1.4186046511627908,double,True,siNT-01,siNT,12.0,AI
772,9.75,12.09,1.24,double,True,siNT-01,siNT,12.0,AI
773,5.2,9.75,1.875,double,True,siNT-01,siNT,12.0,AI
780,6.11,11.700000000000001,1.9148936170212767,double,True,siNT-01,siNT,12.0,AI
783,7.54,6.63,0.8793103448275862,double,True,siNT-01,siNT,12.0,AI
786,6.11,11.96,1.9574468085106382,double,True,siNT-01,siNT,12.0,AI
787,14.040000000000001,0.13,0.009259259259259259,double,True,siNT-01,siNT,12.0,AI
792,7.15,12.610000000000001,1.7636363636363637,double,True,siNT-01,siNT,12.0,AI
794,9.23,9.49,1.028169014084507,double,True,siNT-01,siNT,12.0,AI
795,8.84,11.57,1.3088235294117647,double,True,siNT-01,siNT,12.0,AI
801,8.58,6.76,0.7878787878787878,double,True,siNT-01,siNT,12.0,AI
802,2.99,11.440000000000001,3.8260869565217392,double,True,siNT-01,siNT,12.0,AI
805,2.21,11.440000000000001,5.176470588235294,double,True,siNT-01,siNT,12.0,AI
806,8.06,10.790000000000001,1.3387096774193548,double,True,siNT-01,siNT,12.0,AI
807,5.33,8.71,1.6341463414634145,double,True,siNT-01,siNT,12.0,AI
808,2.47,12.22,4.947368421052632,double,True,siNT-01,siNT,12.0,AI
809,2.99,5.98,2.0,double,True,siNT-01,siNT,12.0,AI
810,10.790000000000001,3.12,0.2891566265060241,double,True,siNT-01,siNT,12.0,AI
813,6.24,11.18,1.7916666666666667,double,True,siNT-01,siNT,12.0,AI
814,10.27,4.03,0.3924050632911392,double,True,siNT-01,siNT,12.0,AI
816,5.720000000000001,7.67,1.3409090909090908,double,True,siNT-01,siNT,12.0,AI
818,6.76,7.54,1.1153846153846154,double,True,siNT-01,siNT,12.0,AI
826,2.8600000000000003,11.05,3.8636363636363638,double,True,siNT-01,siNT,12.0,AI
828,10.66,3.5100000000000002,0.32926829268292684,double,True,siNT-01,siNT,12.0,AI
834,6.11,7.930000000000001,1.297872340425532,double,True,siNT-01,siNT,12.0,AI
836,10.530000000000001,14.3,1.3580246913580247,double,True,siNT-01,siNT,12.0,AI
837,7.67,5.98,0.7796610169491526,double,True,siNT-01,siNT,12.0,AI
838,9.75,3.38,0.3466666666666667,double,True,siNT-01,siNT,12.0,AI
846,1.04,0.39,0.375,double,True,siNT-01,siNT,12.0,AI
847,1.04,13.39,12.875,double,True,siNT-01,siNT,12.0,AI
856,10.530000000000001,3.64,0.345679012345679,double,True,siNT-01,siNT,12.0,AI
859,8.97,5.8500000000000005,0.6521739130434783,double,True,siNT-01,siNT,12.0,AI
862,8.450000000000001,5.46,0.6461538461538462,double,True,siNT-01,siNT,12.0,AI
864,5.720000000000001,8.97,1.5681818181818181,double,True,siNT-01,siNT,12.0,AI
868,9.49,5.2,0.547945205479452,double,True,siNT-01,siNT,12.0,AI
871,5.98,5.8500000000000005,0.9782608695652174,double,True,siNT-01,siNT,12.0,AI
877,2.21,14.82,6.705882352941177,double,True,siNT-01,siNT,12.0,AI
887,11.96,2.6,0.21739130434782608,double,True,siNT-01,siNT,12.0,AI
889,8.06,5.33,0.6612903225806451,double,True,siNT-01,siNT,12.0,AI
891,3.25,9.75,3.0,double,True,siNT-01,siNT,12.0,AI
893,8.19,10.790000000000001,1.3174603174603174,double,True,siNT-01,siNT,12.0,AI
897,8.97,4.68,0.5217391304347826,double,True,siNT-01,siNT,12.0,AI
900,2.47,11.440000000000001,4.631578947368421,double,True,siNT-01,siNT,12.0,AI
903,10.27,3.9000000000000004,0.379746835443038,double,True,siNT-01,siNT,12.0,AI
904,8.71,13.0,1.492537313432836,double,True,siNT-01,siNT,12.0,AI
905,9.1,6.11,0.6714285714285714,double,True,siNT-01,siNT,12.0,AI
911,10.01,8.97,0.8961038961038961,double,True,siNT-01,siNT,12.0,AI
912,11.05,10.92,0.9882352941176471,double,True,siNT-01,siNT,12.0,AI
919,9.75,3.5100000000000002,0.36,double,True,siNT-01,siNT,12.0,AI
922,9.75,4.8100000000000005,0.49333333333333335,double,True,siNT-01,siNT,12.0,AI
930,9.1,4.94,0.5428571428571428,double,True,siNT-01,siNT,12.0,AI
935,7.800000000000001,6.24,0.8,double,True,siNT-01,siNT,12.0,AI
936,7.800000000000001,6.63,0.85,double,True,siNT-01,siNT,12.0,AI
938,2.73,11.18,4.095238095238095,double,True,siNT-01,siNT,12.0,AI
943,5.8500000000000005,7.54,1.288888888888889,double,True,siNT-01,siNT,12.0,AI
944,3.9000000000000004,4.68,1.2,double,True,siNT-01,siNT,12.0,AI
946,5.8500000000000005,7.15,1.2222222222222223,double,True,siNT-01,siNT,12.0,AI
947,8.58,14.3,1.6666666666666667,double,True,siNT-01,siNT,12.0,AI
948,7.41,8.84,1.1929824561403508,double,True,siNT-01,siNT,12.0,AI
949,6.76,6.24,0.9230769230769231,double,True,siNT-01,siNT,12.0,AI
950,2.6,11.31,4.35,double,True,siNT-01,siNT,12.0,AI
951,10.92,15.34,1.4047619047619047,double,True,siNT-01,siNT,12.0,AI
954,0.39,19.63,50.333333333333336,double,True,siNT-01,siNT,12.0,AI
955,16.77,0.39,0.023255813953488372,double,True,siNT-01,siNT,12.0,AI
956,7.15,0.65,0.09090909090909091,double,True,siNT-01,siNT,12.0,AI
957,9.36,4.03,0.4305555555555556,double,True,siNT-01,siNT,12.0,AI
958,8.71,11.57,1.328358208955224,double,True,siNT-01,siNT,12.0,AI
961,8.19,2.73,0.3333333333333333,double,True,siNT-01,siNT,12.0,AI
0,3.77,9.23,2.4482758620689653,double,True,siNT-01,siNT,18.0,AI
1,5.2,18.72,3.6,double,True,siNT-01,siNT,18.0,AI
2,11.700000000000001,20.93,1.788888888888889,double,True,siNT-01,siNT,18.0,AI
7,11.83,1.82,0.15384615384615385,double,True,siNT-01,siNT,18.0,AI
9,7.28,7.28,1.0,double,True,siNT-01,siNT,18.0,AI
11,19.240000000000002,16.12,0.8378378378378378,double,True,siNT-01,siNT,18.0,AI
13,6.63,13.39,2.019607843137255,double,True,siNT-01,siNT,18.0,AI
17,26.52,11.57,0.4362745098039216,two-one-two,True,siNT-01,siNT,18.0,AI
20,12.09,17.810000000000002,1.4731182795698925,double,True,siNT-01,siNT,18.0,AI
25,11.31,5.46,0.4827586206896552,double,True,siNT-01,siNT,18.0,AI
26,9.88,7.54,0.7631578947368421,double,True,siNT-01,siNT,18.0,AI
27,8.450000000000001,10.530000000000001,1.2461538461538462,double,True,siNT-01,siNT,18.0,AI
28,7.930000000000001,0.39,0.04918032786885246,double,True,siNT-01,siNT,18.0,AI
32,10.4,20.02,1.925,double,True,siNT-01,siNT,18.0,AI
33,9.88,3.64,0.3684210526315789,double,True,siNT-01,siNT,18.0,AI
34,30.290000000000003,18.98,0.6266094420600858,double,True,siNT-01,siNT,18.0,AI
35,12.610000000000001,20.8,1.6494845360824741,double,True,siNT-01,siNT,18.0,AI
38,9.88,3.9000000000000004,0.39473684210526316,double,True,siNT-01,siNT,18.0,AI
