Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
41,4.42,12.22,2.764705882352941,double,True,siNT-01,siNT,18.0,AI
42,8.97,12.35,1.3768115942028984,double,True,siNT-01,siNT,18.0,AI
54,2.8600000000000003,5.8500000000000005,2.0454545454545454,double,True,siNT-01,siNT,18.0,AI
61,9.620000000000001,9.49,0.9864864864864865,double,True,siNT-01,siNT,18.0,AI
69,6.5,9.23,1.42,double,True,siNT-01,siNT,18.0,AI
72,12.48,2.34,0.1875,double,True,siNT-01,siNT,18.0,AI
76,14.950000000000001,11.700000000000001,0.782608695652174,double,True,siNT-01,siNT,18.0,AI
83,11.31,12.35,1.0919540229885059,double,True,siNT-01,siNT,18.0,AI
91,6.63,6.37,0.9607843137254902,double,True,siNT-01,siNT,18.0,AI
92,3.38,12.48,3.6923076923076925,double,True,siNT-01,siNT,18.0,AI
94,11.700000000000001,13.13,1.1222222222222222,double,True,siNT-01,siNT,18.0,AI
97,14.17,23.01,1.6238532110091743,double,True,siNT-01,siNT,18.0,AI
101,12.22,17.29,1.4148936170212767,double,True,siNT-01,siNT,18.0,AI
109,4.8100000000000005,16.77,3.4864864864864864,double,True,siNT-01,siNT,18.0,AI
110,9.75,4.68,0.48,double,True,siNT-01,siNT,18.0,AI
111,7.41,14.3,1.9298245614035088,double,True,siNT-01,siNT,18.0,AI
113,13.13,11.18,0.8514851485148515,double,True,siNT-01,siNT,18.0,AI
116,6.890000000000001,17.16,2.490566037735849,double,True,siNT-01,siNT,18.0,AI
118,6.5,12.22,1.88,double,True,siNT-01,siNT,18.0,AI
119,5.98,6.24,1.0434782608695652,double,True,siNT-01,siNT,18.0,AI
123,4.8100000000000005,12.09,2.5135135135135136,double,True,siNT-01,siNT,18.0,AI
130,8.84,6.11,0.6911764705882353,double,True,siNT-01,siNT,18.0,AI
135,10.01,5.2,0.5194805194805194,double,True,siNT-01,siNT,18.0,AI
137,10.27,11.440000000000001,1.1139240506329113,double,True,siNT-01,siNT,18.0,AI
142,9.1,3.38,0.37142857142857144,double,True,siNT-01,siNT,18.0,AI
143,11.440000000000001,13.91,1.2159090909090908,double,True,siNT-01,siNT,18.0,AI
153,2.99,1.3,0.43478260869565216,double,True,siNT-01,siNT,18.0,AI
157,11.700000000000001,22.23,1.9,double,True,siNT-01,siNT,18.0,AI
158,11.83,17.810000000000002,1.5054945054945055,double,True,siNT-01,siNT,18.0,AI
160,8.450000000000001,5.46,0.6461538461538462,double,True,siNT-01,siNT,18.0,AI
165,8.97,5.2,0.5797101449275363,double,True,siNT-01,siNT,18.0,AI
173,0.13,1.56,12.0,double,True,siNT-01,siNT,18.0,AI
175,10.01,3.5100000000000002,0.35064935064935066,double,True,siNT-01,siNT,18.0,AI
189,9.88,4.29,0.4342105263157895,double,True,siNT-01,siNT,18.0,AI
197,7.0200000000000005,6.24,0.8888888888888888,double,True,siNT-01,siNT,18.0,AI
200,10.4,3.9000000000000004,0.375,double,True,siNT-01,siNT,18.0,AI
201,7.67,11.18,1.4576271186440677,double,True,siNT-01,siNT,18.0,AI
202,7.0200000000000005,14.3,2.037037037037037,double,True,siNT-01,siNT,18.0,AI
208,11.57,13.26,1.146067415730337,double,True,siNT-01,siNT,18.0,AI
209,5.8500000000000005,9.23,1.5777777777777777,double,True,siNT-01,siNT,18.0,AI
210,9.23,12.48,1.352112676056338,double,True,siNT-01,siNT,18.0,AI
215,7.930000000000001,5.8500000000000005,0.7377049180327869,double,True,siNT-01,siNT,18.0,AI
217,9.49,12.09,1.273972602739726,double,True,siNT-01,siNT,18.0,AI
221,4.68,8.19,1.75,double,True,siNT-01,siNT,18.0,AI
224,10.92,14.82,1.3571428571428572,double,True,siNT-01,siNT,18.0,AI
227,4.55,12.22,2.6857142857142855,double,True,siNT-01,siNT,18.0,AI
232,4.29,10.4,2.4242424242424243,double,True,siNT-01,siNT,18.0,AI
244,10.14,11.31,1.1153846153846154,double,True,siNT-01,siNT,18.0,AI
248,1.82,11.31,6.214285714285714,double,True,siNT-01,siNT,18.0,AI
253,3.77,11.05,2.9310344827586206,double,True,siNT-01,siNT,18.0,AI
260,5.2,8.58,1.65,double,True,siNT-01,siNT,18.0,AI
261,7.800000000000001,6.76,0.8666666666666667,double,True,siNT-01,siNT,18.0,AI
264,9.620000000000001,14.950000000000001,1.554054054054054,double,True,siNT-01,siNT,18.0,AI
265,7.41,19.240000000000002,2.5964912280701755,double,True,siNT-01,siNT,18.0,AI
267,2.73,11.57,4.238095238095238,double,True,siNT-01,siNT,18.0,AI
275,9.620000000000001,14.56,1.5135135135135136,double,True,siNT-01,siNT,18.0,AI
282,3.9000000000000004,9.620000000000001,2.466666666666667,double,True,siNT-01,siNT,18.0,AI
283,5.2,0.65,0.125,double,True,siNT-01,siNT,18.0,AI
285,9.88,6.5,0.6578947368421053,double,True,siNT-01,siNT,18.0,AI
287,3.38,10.530000000000001,3.1153846153846154,double,True,siNT-01,siNT,18.0,AI
300,4.03,10.530000000000001,2.6129032258064515,double,True,siNT-01,siNT,18.0,AI
303,4.16,9.36,2.25,double,True,siNT-01,siNT,18.0,AI
308,16.12,2.21,0.13709677419354838,double,True,siNT-01,siNT,18.0,AI
309,6.37,8.450000000000001,1.3265306122448979,double,True,siNT-01,siNT,18.0,AI
310,5.2,7.800000000000001,1.5,double,True,siNT-01,siNT,18.0,AI
321,15.08,16.38,1.0862068965517242,double,True,siNT-01,siNT,18.0,AI
324,3.5100000000000002,10.92,3.111111111111111,double,True,siNT-01,siNT,18.0,AI
328,6.890000000000001,10.66,1.5471698113207548,double,True,siNT-01,siNT,18.0,AI
333,14.17,8.32,0.5871559633027523,double,True,siNT-01,siNT,18.0,AI
336,14.040000000000001,0.65,0.046296296296296294,double,True,siNT-01,siNT,18.0,AI
337,5.2,10.14,1.95,double,True,siNT-01,siNT,18.0,AI
339,11.31,13.65,1.206896551724138,double,True,siNT-01,siNT,18.0,AI
340,3.38,4.29,1.2692307692307692,double,True,siNT-01,siNT,18.0,AI
341,4.29,9.49,2.212121212121212,double,True,siNT-01,siNT,18.0,AI
346,5.46,11.31,2.0714285714285716,double,True,siNT-01,siNT,18.0,AI
347,1.4300000000000002,9.620000000000001,6.7272727272727275,double,True,siNT-01,siNT,18.0,AI
350,5.46,9.88,1.8095238095238095,double,True,siNT-01,siNT,18.0,AI
351,5.2,11.83,2.275,double,True,siNT-01,siNT,18.0,AI
352,5.33,3.64,0.6829268292682927,double,True,siNT-01,siNT,18.0,AI
360,4.8100000000000005,9.88,2.054054054054054,double,True,siNT-01,siNT,18.0,AI
362,7.15,7.15,1.0,double,True,siNT-01,siNT,18.0,AI
366,1.04,13.780000000000001,13.25,double,True,siNT-01,siNT,18.0,AI
374,4.68,7.15,1.5277777777777777,double,True,siNT-01,siNT,18.0,AI
376,5.2,8.450000000000001,1.625,double,True,siNT-01,siNT,18.0,AI
377,7.15,7.41,1.0363636363636364,double,True,siNT-01,siNT,18.0,AI
378,10.530000000000001,5.59,0.5308641975308642,double,True,siNT-01,siNT,18.0,AI
379,10.790000000000001,12.48,1.1566265060240963,double,True,siNT-01,siNT,18.0,AI
387,4.42,9.75,2.2058823529411766,double,True,siNT-01,siNT,18.0,AI
389,4.68,10.14,2.1666666666666665,double,True,siNT-01,siNT,18.0,AI
394,6.890000000000001,7.67,1.1132075471698113,double,True,siNT-01,siNT,18.0,AI
396,2.21,12.48,5.647058823529412,double,True,siNT-01,siNT,18.0,AI
414,9.23,12.48,1.352112676056338,double,True,siNT-01,siNT,18.0,AI
416,6.76,9.49,1.4038461538461537,double,True,siNT-01,siNT,18.0,AI
418,9.1,11.440000000000001,1.2571428571428571,double,True,siNT-01,siNT,18.0,AI
428,8.71,7.28,0.835820895522388,double,True,siNT-01,siNT,18.0,AI
429,9.23,5.59,0.6056338028169014,double,True,siNT-01,siNT,18.0,AI
430,4.68,9.75,2.0833333333333335,double,True,siNT-01,siNT,18.0,AI
432,4.55,8.32,1.8285714285714285,double,True,siNT-01,siNT,18.0,AI
436,0.91,14.43,15.857142857142858,double,True,siNT-01,siNT,18.0,AI
441,6.5,7.930000000000001,1.22,one-two-one,True,siNT-01,siNT,18.0,AI
448,2.34,11.31,4.833333333333333,double,True,siNT-01,siNT,18.0,AI
450,10.14,4.16,0.41025641025641024,double,True,siNT-01,siNT,18.0,AI
451,8.19,6.37,0.7777777777777778,double,True,siNT-01,siNT,18.0,AI
454,7.800000000000001,5.98,0.7666666666666667,double,True,siNT-01,siNT,18.0,AI
455,5.98,5.07,0.8478260869565217,double,True,siNT-01,siNT,18.0,AI
461,8.06,7.54,0.9354838709677419,double,True,siNT-01,siNT,18.0,AI
464,5.2,8.71,1.675,double,True,siNT-01,siNT,18.0,AI
475,2.73,13.13,4.809523809523809,double,True,siNT-01,siNT,18.0,AI
476,6.37,6.11,0.9591836734693877,double,True,siNT-01,siNT,18.0,AI
477,6.11,8.97,1.4680851063829787,double,True,siNT-01,siNT,18.0,AI
482,2.21,9.75,4.411764705882353,double,True,siNT-01,siNT,18.0,AI
483,7.0200000000000005,15.600000000000001,2.2222222222222223,double,True,siNT-01,siNT,18.0,AI
495,2.73,12.610000000000001,4.619047619047619,double,True,siNT-01,siNT,18.0,AI
498,2.08,11.83,5.6875,double,True,siNT-01,siNT,18.0,AI
501,7.41,7.930000000000001,1.0701754385964912,double,True,siNT-01,siNT,18.0,AI
504,12.610000000000001,18.07,1.4329896907216495,double,True,siNT-01,siNT,18.0,AI
506,0.91,14.040000000000001,15.428571428571429,double,True,siNT-01,siNT,18.0,AI
507,4.8100000000000005,11.31,2.3513513513513513,double,True,siNT-01,siNT,18.0,AI
511,10.92,4.42,0.40476190476190477,double,True,siNT-01,siNT,18.0,AI
512,7.54,6.76,0.896551724137931,double,True,siNT-01,siNT,18.0,AI
513,6.5,4.03,0.62,double,True,siNT-01,siNT,18.0,AI
514,8.71,5.59,0.6417910447761194,double,True,siNT-01,siNT,18.0,AI
517,10.530000000000001,3.25,0.30864197530864196,double,True,siNT-01,siNT,18.0,AI
522,5.07,12.870000000000001,2.5384615384615383,double,True,siNT-01,siNT,18.0,AI
525,8.58,4.94,0.5757575757575758,double,True,siNT-01,siNT,18.0,AI
529,6.890000000000001,7.28,1.0566037735849056,double,True,siNT-01,siNT,18.0,AI
533,10.14,11.18,1.1025641025641026,double,True,siNT-01,siNT,18.0,AI
535,4.03,10.4,2.5806451612903225,double,True,siNT-01,siNT,18.0,AI
538,12.35,9.23,0.7473684210526316,double,True,siNT-01,siNT,18.0,AI
540,6.11,8.32,1.3617021276595744,double,True,siNT-01,siNT,18.0,AI
544,1.69,13.0,7.6923076923076925,double,True,siNT-01,siNT,18.0,AI
545,3.25,8.450000000000001,2.6,double,True,siNT-01,siNT,18.0,AI
546,6.24,7.800000000000001,1.25,double,True,siNT-01,siNT,18.0,AI
547,5.720000000000001,10.790000000000001,1.8863636363636365,double,True,siNT-01,siNT,18.0,AI
553,5.2,6.76,1.3,double,True,siNT-01,siNT,18.0,AI
557,8.32,7.67,0.921875,double,True,siNT-01,siNT,18.0,AI
565,9.1,12.09,1.3285714285714285,double,True,siNT-01,siNT,18.0,AI
566,1.17,12.610000000000001,10.777777777777779,double,True,siNT-01,siNT,18.0,AI
567,11.96,2.73,0.22826086956521738,double,True,siNT-01,siNT,18.0,AI
568,7.28,8.450000000000001,1.1607142857142858,double,True,siNT-01,siNT,18.0,AI
572,11.18,15.08,1.3488372093023255,double,True,siNT-01,siNT,18.0,AI
573,8.84,8.19,0.9264705882352942,double,True,siNT-01,siNT,18.0,AI
576,2.8600000000000003,11.18,3.909090909090909,double,True,siNT-01,siNT,18.0,AI
581,7.54,6.24,0.8275862068965517,double,True,siNT-01,siNT,18.0,AI
587,4.16,7.800000000000001,1.875,double,True,siNT-01,siNT,18.0,AI
588,8.71,11.96,1.373134328358209,double,True,siNT-01,siNT,18.0,AI
589,4.42,8.84,2.0,double,True,siNT-01,siNT,18.0,AI
593,6.76,10.27,1.5192307692307692,double,True,siNT-01,siNT,18.0,AI
595,8.06,9.620000000000001,1.1935483870967742,double,True,siNT-01,siNT,18.0,AI
598,11.31,11.440000000000001,1.0114942528735633,double,True,siNT-01,siNT,18.0,AI
601,8.19,6.5,0.7936507936507936,double,True,siNT-01,siNT,18.0,AI
603,8.450000000000001,9.75,1.1538461538461537,double,True,siNT-01,siNT,18.0,AI
609,7.930000000000001,8.450000000000001,1.0655737704918034,double,True,siNT-01,siNT,18.0,AI
611,7.15,17.16,2.4,double,True,siNT-01,siNT,18.0,AI
612,2.8600000000000003,11.440000000000001,4.0,double,True,siNT-01,siNT,18.0,AI
613,4.03,11.05,2.7419354838709675,double,True,siNT-01,siNT,18.0,AI
615,7.930000000000001,10.14,1.278688524590164,double,True,siNT-01,siNT,18.0,AI
620,7.28,10.01,1.375,double,True,siNT-01,siNT,18.0,AI
621,8.450000000000001,4.8100000000000005,0.5692307692307692,double,True,siNT-01,siNT,18.0,AI
624,5.8500000000000005,5.59,0.9555555555555556,double,True,siNT-01,siNT,18.0,AI
629,0.91,14.82,16.285714285714285,double,True,siNT-01,siNT,18.0,AI
630,9.23,9.75,1.056338028169014,double,True,siNT-01,siNT,18.0,AI
633,7.28,7.28,1.0,double,True,siNT-01,siNT,18.0,AI
637,8.97,15.47,1.7246376811594204,double,True,siNT-01,siNT,18.0,AI
639,4.29,12.610000000000001,2.9393939393939394,double,True,siNT-01,siNT,18.0,AI
641,4.03,10.01,2.4838709677419355,double,True,siNT-01,siNT,18.0,AI
645,7.28,7.15,0.9821428571428571,double,True,siNT-01,siNT,18.0,AI
648,7.800000000000001,5.720000000000001,0.7333333333333333,double,True,siNT-01,siNT,18.0,AI
651,8.97,6.37,0.7101449275362319,double,True,siNT-01,siNT,18.0,AI
655,10.27,14.43,1.4050632911392404,double,True,siNT-01,siNT,18.0,AI
659,11.440000000000001,2.34,0.20454545454545456,double,True,siNT-01,siNT,18.0,AI
662,7.54,7.67,1.0172413793103448,double,True,siNT-01,siNT,18.0,AI
665,8.58,5.59,0.6515151515151515,double,True,siNT-01,siNT,18.0,AI
669,4.16,11.05,2.65625,double,True,siNT-01,siNT,18.0,AI
670,9.88,10.27,1.0394736842105263,double,True,siNT-01,siNT,18.0,AI
671,11.440000000000001,10.4,0.9090909090909091,double,True,siNT-01,siNT,18.0,AI
672,8.32,13.13,1.578125,double,True,siNT-01,siNT,18.0,AI
673,7.41,11.700000000000001,1.5789473684210527,double,True,siNT-01,siNT,18.0,AI
676,9.75,8.71,0.8933333333333333,double,True,siNT-01,siNT,18.0,AI
680,8.71,9.88,1.1343283582089552,double,True,siNT-01,siNT,18.0,AI
682,3.64,9.49,2.607142857142857,double,True,siNT-01,siNT,18.0,AI
684,10.01,10.530000000000001,1.051948051948052,double,True,siNT-01,siNT,18.0,AI
689,8.84,5.46,0.6176470588235294,double,True,siNT-01,siNT,18.0,AI
692,7.0200000000000005,10.27,1.462962962962963,double,True,siNT-01,siNT,18.0,AI
697,15.600000000000001,7.54,0.48333333333333334,double,True,siNT-01,siNT,18.0,AI
698,5.33,7.67,1.4390243902439024,double,True,siNT-01,siNT,18.0,AI
699,7.15,8.84,1.2363636363636363,double,True,siNT-01,siNT,18.0,AI
700,2.47,11.700000000000001,4.7368421052631575,double,True,siNT-01,siNT,18.0,AI
704,1.9500000000000002,11.440000000000001,5.866666666666666,double,True,siNT-01,siNT,18.0,AI
705,9.49,2.99,0.3150684931506849,double,True,siNT-01,siNT,18.0,AI
707,4.8100000000000005,13.0,2.7027027027027026,double,True,siNT-01,siNT,18.0,AI
708,9.1,4.8100000000000005,0.5285714285714286,double,True,siNT-01,siNT,18.0,AI
709,6.76,7.28,1.0769230769230769,double,True,siNT-01,siNT,18.0,AI
0,11.440000000000001,19.240000000000002,1.6818181818181819,double,True,siNT-01,siNT,24.0,AI
1,9.1,9.75,1.0714285714285714,double,True,siNT-01,siNT,24.0,AI
9,1.56,11.83,7.583333333333333,double,True,siNT-01,siNT,24.0,AI
11,9.1,7.800000000000001,0.8571428571428571,double,True,siNT-01,siNT,24.0,AI
15,8.58,17.94,2.090909090909091,double,True,siNT-01,siNT,24.0,AI
17,26.0,18.07,0.695,double,True,siNT-01,siNT,24.0,AI
19,13.780000000000001,18.59,1.349056603773585,double,True,siNT-01,siNT,24.0,AI
20,5.720000000000001,11.18,1.9545454545454546,double,True,siNT-01,siNT,24.0,AI
21,9.1,8.84,0.9714285714285714,double,True,siNT-01,siNT,24.0,AI
24,4.29,9.1,2.121212121212121,double,True,siNT-01,siNT,24.0,AI
32,12.22,2.73,0.22340425531914893,double,True,siNT-01,siNT,24.0,AI
33,13.91,15.600000000000001,1.1214953271028036,double,True,siNT-01,siNT,24.0,AI
34,9.88,8.58,0.868421052631579,double,True,siNT-01,siNT,24.0,AI
35,7.67,10.66,1.3898305084745763,double,True,siNT-01,siNT,24.0,AI
36,3.12,13.780000000000001,4.416666666666667,double,True,siNT-01,siNT,24.0,AI
48,2.6,11.700000000000001,4.5,double,True,siNT-01,siNT,24.0,AI
52,9.23,9.75,1.056338028169014,double,True,siNT-01,siNT,24.0,AI
57,8.97,14.17,1.5797101449275361,double,True,siNT-01,siNT,24.0,AI
58,7.800000000000001,7.67,0.9833333333333333,double,True,siNT-01,siNT,24.0,AI
59,5.33,13.780000000000001,2.5853658536585367,double,True,siNT-01,siNT,24.0,AI
61,11.440000000000001,10.01,0.875,double,True,siNT-01,siNT,24.0,AI
73,8.84,5.33,0.6029411764705882,double,True,siNT-01,siNT,24.0,AI
76,0.26,13.780000000000001,53.0,double,True,siNT-01,siNT,24.0,AI
80,11.31,19.5,1.7241379310344827,double,True,siNT-01,siNT,24.0,AI
82,8.71,6.24,0.7164179104477612,double,True,siNT-01,siNT,24.0,AI
87,8.19,5.8500000000000005,0.7142857142857143,double,True,siNT-01,siNT,24.0,AI
90,11.31,0.13,0.011494252873563218,double,True,siNT-01,siNT,24.0,AI
101,10.790000000000001,8.71,0.8072289156626506,double,True,siNT-01,siNT,24.0,AI
104,3.77,12.09,3.206896551724138,double,True,siNT-01,siNT,24.0,AI
108,8.06,12.35,1.532258064516129,double,True,siNT-01,siNT,24.0,AI
116,7.800000000000001,14.43,1.85,double,True,siNT-01,siNT,24.0,AI
121,9.88,7.54,0.7631578947368421,double,True,siNT-01,siNT,24.0,AI
129,13.39,11.31,0.8446601941747572,double,True,siNT-01,siNT,24.0,AI
142,5.46,9.620000000000001,1.7619047619047619,double,True,siNT-01,siNT,24.0,AI
145,5.07,0.39,0.07692307692307693,double,True,siNT-01,siNT,24.0,AI
151,7.0200000000000005,6.11,0.8703703703703703,double,True,siNT-01,siNT,24.0,AI
157,6.11,13.39,2.1914893617021276,double,True,siNT-01,siNT,24.0,AI
162,4.42,10.14,2.2941176470588234,double,True,siNT-01,siNT,24.0,AI
167,15.600000000000001,6.11,0.39166666666666666,double,True,siNT-01,siNT,24.0,AI
169,6.37,8.06,1.2653061224489797,double,True,siNT-01,siNT,24.0,AI
177,5.33,8.84,1.6585365853658536,double,True,siNT-01,siNT,24.0,AI
183,7.930000000000001,8.06,1.0163934426229508,double,True,siNT-01,siNT,24.0,AI
190,1.82,11.96,6.571428571428571,double,True,siNT-01,siNT,24.0,AI
203,13.52,0.26,0.019230769230769232,double,True,siNT-01,siNT,24.0,AI
204,8.84,11.18,1.2647058823529411,double,True,siNT-01,siNT,24.0,AI
206,3.5100000000000002,11.18,3.185185185185185,double,True,siNT-01,siNT,24.0,AI
223,10.790000000000001,5.98,0.5542168674698795,double,True,siNT-01,siNT,24.0,AI
225,8.32,7.28,0.875,double,True,siNT-01,siNT,24.0,AI
237,8.71,14.43,1.6567164179104477,double,True,siNT-01,siNT,24.0,AI
250,8.71,7.67,0.8805970149253731,double,True,siNT-01,siNT,24.0,AI
251,4.55,10.4,2.2857142857142856,double,True,siNT-01,siNT,24.0,AI
254,7.41,7.800000000000001,1.0526315789473684,double,True,siNT-01,siNT,24.0,AI
255,6.37,8.84,1.3877551020408163,double,True,siNT-01,siNT,24.0,AI
261,5.98,11.700000000000001,1.9565217391304348,double,True,siNT-01,siNT,24.0,AI
266,4.42,10.14,2.2941176470588234,double,True,siNT-01,siNT,24.0,AI
267,7.67,4.55,0.5932203389830508,double,True,siNT-01,siNT,24.0,AI
268,6.5,8.58,1.32,double,True,siNT-01,siNT,24.0,AI
270,12.35,17.03,1.3789473684210527,double,True,siNT-01,siNT,24.0,AI
273,8.450000000000001,10.790000000000001,1.2769230769230768,double,True,siNT-01,siNT,24.0,AI
276,10.530000000000001,3.25,0.30864197530864196,double,True,siNT-01,siNT,24.0,AI
278,9.620000000000001,4.68,0.4864864864864865,double,True,siNT-01,siNT,24.0,AI
279,4.94,11.83,2.3947368421052633,double,True,siNT-01,siNT,24.0,AI
280,9.620000000000001,2.34,0.24324324324324326,double,True,siNT-01,siNT,24.0,AI
283,8.06,11.700000000000001,1.4516129032258065,double,True,siNT-01,siNT,24.0,AI
284,6.890000000000001,10.27,1.490566037735849,double,True,siNT-01,siNT,24.0,AI
293,4.42,10.01,2.264705882352941,double,True,siNT-01,siNT,24.0,AI
295,6.37,8.71,1.3673469387755102,double,True,siNT-01,siNT,24.0,AI
297,9.620000000000001,9.620000000000001,1.0,double,True,siNT-01,siNT,24.0,AI
303,9.1,13.91,1.5285714285714285,double,True,siNT-01,siNT,24.0,AI
310,3.25,7.67,2.36,double,True,siNT-01,siNT,24.0,AI
312,10.530000000000001,11.440000000000001,1.0864197530864197,double,True,siNT-01,siNT,24.0,AI
315,6.76,11.700000000000001,1.7307692307692308,double,True,siNT-01,siNT,24.0,AI
316,7.28,9.75,1.3392857142857142,double,True,siNT-01,siNT,24.0,AI
319,6.76,11.05,1.6346153846153846,double,True,siNT-01,siNT,24.0,AI
320,10.01,14.82,1.4805194805194806,double,True,siNT-01,siNT,24.0,AI
322,5.98,10.4,1.7391304347826086,double,True,siNT-01,siNT,24.0,AI
327,7.930000000000001,13.0,1.639344262295082,double,True,siNT-01,siNT,24.0,AI
331,3.77,10.66,2.8275862068965516,double,True,siNT-01,siNT,24.0,AI
332,8.71,10.01,1.1492537313432836,double,True,siNT-01,siNT,24.0,AI
333,10.01,13.26,1.3246753246753247,double,True,siNT-01,siNT,24.0,AI
336,10.27,4.94,0.4810126582278481,double,True,siNT-01,siNT,24.0,AI
337,7.0200000000000005,8.19,1.1666666666666667,double,True,siNT-01,siNT,24.0,AI
342,4.68,10.530000000000001,2.25,double,True,siNT-01,siNT,24.0,AI
347,8.32,6.24,0.75,double,True,siNT-01,siNT,24.0,AI
348,10.27,8.84,0.8607594936708861,double,True,siNT-01,siNT,24.0,AI
350,8.58,6.890000000000001,0.803030303030303,double,True,siNT-01,siNT,24.0,AI
353,11.05,9.88,0.8941176470588236,double,True,siNT-01,siNT,24.0,AI
360,6.11,7.800000000000001,1.2765957446808511,double,True,siNT-01,siNT,24.0,AI
361,4.8100000000000005,8.450000000000001,1.7567567567567568,double,True,siNT-01,siNT,24.0,AI
362,4.42,11.05,2.5,double,True,siNT-01,siNT,24.0,AI
364,1.4300000000000002,10.92,7.636363636363637,double,True,siNT-01,siNT,24.0,AI
365,8.97,4.55,0.5072463768115942,double,True,siNT-01,siNT,24.0,AI
366,0.65,12.35,19.0,double,True,siNT-01,siNT,24.0,AI
368,12.22,3.12,0.2553191489361702,double,True,siNT-01,siNT,24.0,AI
